,id,value,date,type,event_id,event_type,datetime,start_time
953,22626,32.07,2021-02-11T01:38:42.380Z,temperature,12,talking,38:42.4,2021-02-11T01:38:19.935Z
954,22477,1025.16,2021-02-11T01:38:42.419Z,pressure,12,talking,38:42.4,2021-02-11T01:38:19.935Z
955,22625,31.96,2021-02-11T01:38:42.435Z,temperature,12,talking,38:42.4,2021-02-11T01:38:19.935Z
956,22476,1025.12,2021-02-11T01:38:42.461Z,pressure,12,talking,38:42.5,2021-02-11T01:38:19.935Z
957,22624,31.87,2021-02-11T01:38:42.490Z,temperature,12,talking,38:42.5,2021-02-11T01:38:19.935Z
958,22475,1025.11,2021-02-11T01:38:42.502Z,pressure,12,talking,38:42.5,2021-02-11T01:38:19.935Z
959,22474,1025.11,2021-02-11T01:38:42.543Z,pressure,12,talking,38:42.5,2021-02-11T01:38:19.935Z
960,22623,31.8,2021-02-11T01:38:42.545Z,temperature,12,talking,38:42.5,2021-02-11T01:38:19.935Z
961,22473,1025.13,2021-02-11T01:38:42.584Z,pressure,12,talking,38:42.6,2021-02-11T01:38:19.935Z
962,22622,31.7,2021-02-11T01:38:42.600Z,temperature,12,talking,38:42.6,2021-02-11T01:38:19.935Z
963,22472,1025.22,2021-02-11T01:38:42.626Z,pressure,12,talking,38:42.6,2021-02-11T01:38:19.935Z
964,22621,31.67,2021-02-11T01:38:42.655Z,temperature,12,talking,38:42.7,2021-02-11T01:38:19.935Z
965,22471,1025.32,2021-02-11T01:38:42.667Z,pressure,12,talking,38:42.7,2021-02-11T01:38:19.935Z
966,22470,1025.16,2021-02-11T01:38:42.708Z,pressure,12,talking,38:42.7,2021-02-11T01:38:19.935Z
967,22620,31.66,2021-02-11T01:38:42.710Z,temperature,12,talking,38:42.7,2021-02-11T01:38:19.935Z
968,22469,1025.19,2021-02-11T01:38:42.749Z,pressure,12,talking,38:42.7,2021-02-11T01:38:19.935Z
969,22619,31.67,2021-02-11T01:38:42.765Z,temperature,12,talking,38:42.8,2021-02-11T01:38:19.935Z
970,22468,1025.17,2021-02-11T01:38:42.790Z,pressure,12,talking,38:42.8,2021-02-11T01:38:19.935Z
971,22618,31.69,2021-02-11T01:38:42.820Z,temperature,12,talking,38:42.8,2021-02-11T01:38:19.935Z
972,22467,1025.16,2021-02-11T01:38:42.832Z,pressure,12,talking,38:42.8,2021-02-11T01:38:19.935Z
973,22466,1025.22,2021-02-11T01:38:42.873Z,pressure,12,talking,38:42.9,2021-02-11T01:38:19.935Z
974,22617,31.7,2021-02-11T01:38:42.875Z,temperature,12,talking,38:42.9,2021-02-11T01:38:19.935Z
975,22465,1025.27,2021-02-11T01:38:42.914Z,pressure,12,talking,38:42.9,2021-02-11T01:38:19.935Z
976,22616,31.75,2021-02-11T01:38:42.930Z,temperature,12,talking,38:42.9,2021-02-11T01:38:19.935Z
977,22756,1025.38,2021-02-11T01:38:42.955Z,pressure,12,talking,38:43.0,2021-02-11T01:38:19.935Z
978,22615,31.82,2021-02-11T01:38:42.985Z,temperature,12,talking,38:43.0,2021-02-11T01:38:19.935Z
979,22755,1025.38,2021-02-11T01:38:42.996Z,pressure,12,talking,38:43.0,2021-02-11T01:38:19.935Z
980,22754,1025.26,2021-02-11T01:38:43.038Z,pressure,12,talking,38:43.0,2021-02-11T01:38:19.935Z
981,22614,31.83,2021-02-11T01:38:43.040Z,temperature,12,talking,38:43.0,2021-02-11T01:38:19.935Z
982,22753,1025.27,2021-02-11T01:38:43.079Z,pressure,12,talking,38:43.1,2021-02-11T01:38:19.935Z
983,22613,31.87,2021-02-11T01:38:43.095Z,temperature,12,talking,38:43.1,2021-02-11T01:38:19.935Z
984,22752,1025.14,2021-02-11T01:38:43.120Z,pressure,12,talking,38:43.1,2021-02-11T01:38:19.935Z
985,22612,31.94,2021-02-11T01:38:43.150Z,temperature,12,talking,38:43.1,2021-02-11T01:38:19.935Z
986,22751,1025.14,2021-02-11T01:38:43.161Z,pressure,12,talking,38:43.2,2021-02-11T01:38:19.935Z
987,22750,1025.09,2021-02-11T01:38:43.202Z,pressure,12,talking,38:43.2,2021-02-11T01:38:19.935Z
988,22611,31.97,2021-02-11T01:38:43.205Z,temperature,12,talking,38:43.2,2021-02-11T01:38:19.935Z
989,22749,1025.12,2021-02-11T01:38:43.244Z,pressure,12,talking,38:43.2,2021-02-11T01:38:19.935Z
990,22610,31.98,2021-02-11T01:38:43.260Z,temperature,12,talking,38:43.3,2021-02-11T01:38:19.935Z
991,22748,1025.15,2021-02-11T01:38:43.285Z,pressure,12,talking,38:43.3,2021-02-11T01:38:19.935Z
992,22609,32.05,2021-02-11T01:38:43.315Z,temperature,12,talking,38:43.3,2021-02-11T01:38:19.935Z
993,22747,1025.04,2021-02-11T01:38:43.326Z,pressure,12,talking,38:43.3,2021-02-11T01:38:19.935Z
994,22746,1024.94,2021-02-11T01:38:43.367Z,pressure,12,talking,38:43.4,2021-02-11T01:38:19.935Z
995,22608,32.07,2021-02-11T01:38:43.370Z,temperature,12,talking,38:43.4,2021-02-11T01:38:19.935Z
996,22745,1024.94,2021-02-11T01:38:43.409Z,pressure,12,talking,38:43.4,2021-02-11T01:38:19.935Z
997,22607,32.08,2021-02-11T01:38:43.425Z,temperature,12,talking,38:43.4,2021-02-11T01:38:19.935Z
998,22744,1024.95,2021-02-11T01:38:43.450Z,pressure,12,talking,38:43.4,2021-02-11T01:38:19.935Z
999,22606,32.09,2021-02-11T01:38:43.480Z,temperature,12,talking,38:43.5,2021-02-11T01:38:19.935Z
1000,22743,1025.07,2021-02-11T01:38:43.491Z,pressure,12,talking,38:43.5,2021-02-11T01:38:19.935Z
1001,22742,1025.1,2021-02-11T01:38:43.532Z,pressure,12,talking,38:43.5,2021-02-11T01:38:19.935Z
1002,22605,32.16,2021-02-11T01:38:43.535Z,temperature,12,talking,38:43.5,2021-02-11T01:38:19.935Z
1003,22741,1025.11,2021-02-11T01:38:43.573Z,pressure,12,talking,38:43.6,2021-02-11T01:38:19.935Z
1004,22604,32.17,2021-02-11T01:38:43.590Z,temperature,12,talking,38:43.6,2021-02-11T01:38:19.935Z
1005,22740,1025.13,2021-02-11T01:38:43.615Z,pressure,12,talking,38:43.6,2021-02-11T01:38:19.935Z
1006,22603,32.18,2021-02-11T01:38:43.645Z,temperature,12,talking,38:43.6,2021-02-11T01:38:19.935Z
1007,22739,1025.17,2021-02-11T01:38:43.656Z,pressure,12,talking,38:43.7,2021-02-11T01:38:19.935Z
1008,22738,1025.21,2021-02-11T01:38:43.697Z,pressure,12,talking,38:43.7,2021-02-11T01:38:19.935Z
1009,22602,32.19,2021-02-11T01:38:43.700Z,temperature,12,talking,38:43.7,2021-02-11T01:38:19.935Z
1010,22737,1025.15,2021-02-11T01:38:43.738Z,pressure,12,talking,38:43.7,2021-02-11T01:38:19.935Z
1011,22601,32.18,2021-02-11T01:38:43.755Z,temperature,12,talking,38:43.8,2021-02-11T01:38:19.935Z
1012,22736,1025.12,2021-02-11T01:38:43.780Z,pressure,12,talking,38:43.8,2021-02-11T01:38:19.935Z
1013,22600,32.26,2021-02-11T01:38:43.810Z,temperature,12,talking,38:43.8,2021-02-11T01:38:19.935Z
1014,22735,1024.97,2021-02-11T01:38:43.821Z,pressure,12,talking,38:43.8,2021-02-11T01:38:19.935Z
1015,22734,1024.94,2021-02-11T01:38:43.862Z,pressure,12,talking,38:43.9,2021-02-11T01:38:19.935Z
1016,22599,32.28,2021-02-11T01:38:43.865Z,temperature,12,talking,38:43.9,2021-02-11T01:38:19.935Z
1017,22733,1024.96,2021-02-11T01:38:43.903Z,pressure,12,talking,38:43.9,2021-02-11T01:38:19.935Z
1018,22598,32.24,2021-02-11T01:38:43.920Z,temperature,12,talking,38:43.9,2021-02-11T01:38:19.935Z
1019,22732,1025.01,2021-02-11T01:38:43.944Z,pressure,12,talking,38:43.9,2021-02-11T01:38:19.935Z
1020,22597,32.32,2021-02-11T01:38:43.975Z,temperature,12,talking,38:44.0,2021-02-11T01:38:19.935Z
1021,22731,1025.06,2021-02-11T01:38:43.986Z,pressure,12,talking,38:44.0,2021-02-11T01:38:19.935Z
1022,22730,1025.12,2021-02-11T01:38:44.027Z,pressure,12,talking,38:44.0,2021-02-11T01:38:19.935Z
1023,22596,32.28,2021-02-11T01:38:44.030Z,temperature,12,talking,38:44.0,2021-02-11T01:38:19.935Z
1024,22729,1025.23,2021-02-11T01:38:44.068Z,pressure,12,talking,38:44.1,2021-02-11T01:38:19.935Z
1025,22595,32.34,2021-02-11T01:38:44.085Z,temperature,12,talking,38:44.1,2021-02-11T01:38:19.935Z
1026,22728,1025.3,2021-02-11T01:38:44.109Z,pressure,12,talking,38:44.1,2021-02-11T01:38:19.935Z
1027,22594,32.38,2021-02-11T01:38:44.140Z,temperature,12,talking,38:44.1,2021-02-11T01:38:19.935Z
1028,22727,1025.22,2021-02-11T01:38:44.151Z,pressure,12,talking,38:44.2,2021-02-11T01:38:19.935Z
1029,22726,1025.14,2021-02-11T01:38:44.192Z,pressure,12,talking,38:44.2,2021-02-11T01:38:19.935Z
1030,22593,32.37,2021-02-11T01:38:44.195Z,temperature,12,talking,38:44.2,2021-02-11T01:38:19.935Z
1031,22725,1025.15,2021-02-11T01:38:44.233Z,pressure,12,talking,38:44.2,2021-02-11T01:38:19.935Z
1032,22592,32.35,2021-02-11T01:38:44.250Z,temperature,12,talking,38:44.2,2021-02-11T01:38:19.935Z
1033,22724,1025.12,2021-02-11T01:38:44.274Z,pressure,12,talking,38:44.3,2021-02-11T01:38:19.935Z
1034,22591,32.41,2021-02-11T01:38:44.305Z,temperature,12,talking,38:44.3,2021-02-11T01:38:19.935Z
1035,22723,1025.14,2021-02-11T01:38:44.315Z,pressure,12,talking,38:44.3,2021-02-11T01:38:19.935Z
1036,22722,1025.11,2021-02-11T01:38:44.357Z,pressure,12,talking,38:44.4,2021-02-11T01:38:19.935Z
1037,22590,32.41,2021-02-11T01:38:44.360Z,temperature,12,talking,38:44.4,2021-02-11T01:38:19.935Z
1038,22721,1025.09,2021-02-11T01:38:44.398Z,pressure,12,talking,38:44.4,2021-02-11T01:38:19.935Z
1039,22589,32.43,2021-02-11T01:38:44.415Z,temperature,12,talking,38:44.4,2021-02-11T01:38:19.935Z
1040,22720,1025.07,2021-02-11T01:38:44.439Z,pressure,12,talking,38:44.4,2021-02-11T01:38:19.935Z
1041,22588,32.46,2021-02-11T01:38:44.470Z,temperature,12,talking,38:44.5,2021-02-11T01:38:19.935Z
1042,22719,1025.09,2021-02-11T01:38:44.480Z,pressure,12,talking,38:44.5,2021-02-11T01:38:19.935Z
1043,22718,1025.05,2021-02-11T01:38:44.522Z,pressure,12,talking,38:44.5,2021-02-11T01:38:19.935Z
1044,22587,32.48,2021-02-11T01:38:44.525Z,temperature,12,talking,38:44.5,2021-02-11T01:38:19.935Z
1045,22717,1025.04,2021-02-11T01:38:44.563Z,pressure,12,talking,38:44.6,2021-02-11T01:38:19.935Z
1046,22586,32.53,2021-02-11T01:38:44.580Z,temperature,12,talking,38:44.6,2021-02-11T01:38:19.935Z
1047,22716,1025.02,2021-02-11T01:38:44.604Z,pressure,12,talking,38:44.6,2021-02-11T01:38:19.935Z
1048,22585,32.53,2021-02-11T01:38:44.635Z,temperature,12,talking,38:44.6,2021-02-11T01:38:19.935Z
1049,22715,1025.05,2021-02-11T01:38:44.645Z,pressure,12,talking,38:44.6,2021-02-11T01:38:19.935Z
1050,22714,1025.04,2021-02-11T01:38:44.686Z,pressure,12,talking,38:44.7,2021-02-11T01:38:19.935Z
1051,22584,32.56,2021-02-11T01:38:44.690Z,temperature,12,talking,38:44.7,2021-02-11T01:38:19.935Z
1052,22713,1025.31,2021-02-11T01:38:44.728Z,pressure,12,talking,38:44.7,2021-02-11T01:38:19.935Z
1053,22583,32.54,2021-02-11T01:38:44.745Z,temperature,12,talking,38:44.7,2021-02-11T01:38:19.935Z
1054,22712,1025.1,2021-02-11T01:38:44.769Z,pressure,12,talking,38:44.8,2021-02-11T01:38:19.935Z
1055,22582,32.55,2021-02-11T01:38:44.800Z,temperature,12,talking,38:44.8,2021-02-11T01:38:19.935Z
1056,22711,1024.98,2021-02-11T01:38:44.810Z,pressure,12,talking,38:44.8,2021-02-11T01:38:19.935Z
1057,22710,1024.81,2021-02-11T01:38:44.851Z,pressure,12,talking,38:44.9,2021-02-11T01:38:19.935Z
1058,22581,32.55,2021-02-11T01:38:44.855Z,temperature,12,talking,38:44.9,2021-02-11T01:38:19.935Z
1059,22709,1024.83,2021-02-11T01:38:44.893Z,pressure,12,talking,38:44.9,2021-02-11T01:38:19.935Z
1060,22580,32.61,2021-02-11T01:38:44.910Z,temperature,12,talking,38:44.9,2021-02-11T01:38:19.935Z
1061,22708,1024.87,2021-02-11T01:38:44.934Z,pressure,12,talking,38:44.9,2021-02-11T01:38:19.935Z
1062,22579,32.61,2021-02-11T01:38:44.965Z,temperature,12,talking,38:45.0,2021-02-11T01:38:19.935Z
1063,22707,1024.93,2021-02-11T01:38:44.975Z,pressure,12,talking,38:45.0,2021-02-11T01:38:19.935Z
1064,22706,1024.94,2021-02-11T01:38:45.016Z,pressure,12,talking,38:45.0,2021-02-11T01:38:19.935Z
1065,22578,32.63,2021-02-11T01:38:45.020Z,temperature,12,talking,38:45.0,2021-02-11T01:38:19.935Z
1066,22705,1025.22,2021-02-11T01:38:45.057Z,pressure,12,talking,38:45.1,2021-02-11T01:38:19.935Z
1067,22577,32.61,2021-02-11T01:38:45.075Z,temperature,12,talking,38:45.1,2021-02-11T01:38:19.935Z
1068,22704,1024.99,2021-02-11T01:38:45.099Z,pressure,12,talking,38:45.1,2021-02-11T01:38:19.935Z
1069,22576,32.68,2021-02-11T01:38:45.130Z,temperature,12,talking,38:45.1,2021-02-11T01:38:19.935Z
1070,22703,1024.96,2021-02-11T01:38:45.140Z,pressure,12,talking,38:45.1,2021-02-11T01:38:19.935Z
1071,22702,1024.95,2021-02-11T01:38:45.181Z,pressure,12,talking,38:45.2,2021-02-11T01:38:19.935Z
1072,22575,32.64,2021-02-11T01:38:45.185Z,temperature,12,talking,38:45.2,2021-02-11T01:38:19.935Z
1073,22701,1024.98,2021-02-11T01:38:45.222Z,pressure,12,talking,38:45.2,2021-02-11T01:38:19.935Z
1074,22574,32.67,2021-02-11T01:38:45.240Z,temperature,12,talking,38:45.2,2021-02-11T01:38:19.935Z
1075,22700,1025.01,2021-02-11T01:38:45.263Z,pressure,12,talking,38:45.3,2021-02-11T01:38:19.935Z
1076,22573,32.69,2021-02-11T01:38:45.295Z,temperature,12,talking,38:45.3,2021-02-11T01:38:19.935Z
1077,22699,1025.14,2021-02-11T01:38:45.305Z,pressure,12,talking,38:45.3,2021-02-11T01:38:19.935Z
1078,22698,1025.23,2021-02-11T01:38:45.346Z,pressure,12,talking,38:45.3,2021-02-11T01:38:19.935Z
1079,22572,32.7,2021-02-11T01:38:45.350Z,temperature,12,talking,38:45.3,2021-02-11T01:38:19.935Z
1080,22697,1025.22,2021-02-11T01:38:45.387Z,pressure,12,talking,38:45.4,2021-02-11T01:38:19.935Z
1081,22571,32.72,2021-02-11T01:38:45.405Z,temperature,12,talking,38:45.4,2021-02-11T01:38:19.935Z
1082,22696,1025.17,2021-02-11T01:38:45.428Z,pressure,12,talking,38:45.4,2021-02-11T01:38:19.935Z
1083,22570,32.68,2021-02-11T01:38:45.460Z,temperature,12,talking,38:45.5,2021-02-11T01:38:19.935Z
1084,22695,1025.01,2021-02-11T01:38:45.470Z,pressure,12,talking,38:45.5,2021-02-11T01:38:19.935Z
1085,22694,1025.04,2021-02-11T01:38:45.511Z,pressure,12,talking,38:45.5,2021-02-11T01:38:19.935Z
1086,22569,32.66,2021-02-11T01:38:45.515Z,temperature,12,talking,38:45.5,2021-02-11T01:38:19.935Z
1087,22693,1025.08,2021-02-11T01:38:45.552Z,pressure,12,talking,38:45.6,2021-02-11T01:38:19.935Z
1088,22568,32.69,2021-02-11T01:38:45.570Z,temperature,12,talking,38:45.6,2021-02-11T01:38:19.935Z
1089,22692,1025.08,2021-02-11T01:38:45.593Z,pressure,12,talking,38:45.6,2021-02-11T01:38:19.935Z
1090,22567,32.64,2021-02-11T01:38:45.625Z,temperature,12,talking,38:45.6,2021-02-11T01:38:19.935Z
1091,22691,1025.15,2021-02-11T01:38:45.634Z,pressure,12,talking,38:45.6,2021-02-11T01:38:19.935Z
1092,22690,1025.21,2021-02-11T01:38:45.676Z,pressure,12,talking,38:45.7,2021-02-11T01:38:19.935Z
1093,22566,32.64,2021-02-11T01:38:45.680Z,temperature,12,talking,38:45.7,2021-02-11T01:38:19.935Z
1094,22689,1025.32,2021-02-11T01:38:45.717Z,pressure,12,talking,38:45.7,2021-02-11T01:38:19.935Z
1095,22565,32.6,2021-02-11T01:38:45.735Z,temperature,12,talking,38:45.7,2021-02-11T01:38:19.935Z
1096,22688,1025.25,2021-02-11T01:38:45.758Z,pressure,12,talking,38:45.8,2021-02-11T01:38:19.935Z
1097,22564,32.67,2021-02-11T01:38:45.790Z,temperature,12,talking,38:45.8,2021-02-11T01:38:19.935Z
1098,22687,1025.15,2021-02-11T01:38:45.799Z,pressure,12,talking,38:45.8,2021-02-11T01:38:19.935Z
1099,22686,1025.06,2021-02-11T01:38:45.841Z,pressure,12,talking,38:45.8,2021-02-11T01:38:19.935Z
1100,22563,32.69,2021-02-11T01:38:45.845Z,temperature,12,talking,38:45.8,2021-02-11T01:38:19.935Z
1101,22685,1025.08,2021-02-11T01:38:45.882Z,pressure,12,talking,38:45.9,2021-02-11T01:38:19.935Z
1102,22562,32.73,2021-02-11T01:38:45.900Z,temperature,12,talking,38:45.9,2021-02-11T01:38:19.935Z
1103,22684,1025.2,2021-02-11T01:38:45.923Z,pressure,12,talking,38:45.9,2021-02-11T01:38:19.935Z
1104,22561,32.74,2021-02-11T01:38:45.955Z,temperature,12,talking,38:46.0,2021-02-11T01:38:19.935Z
1105,22683,1025.13,2021-02-11T01:38:45.964Z,pressure,12,talking,38:46.0,2021-02-11T01:38:19.935Z
1106,22856,32.73,2021-02-11T01:38:45.998Z,temperature,12,talking,38:46.0,2021-02-11T01:38:19.935Z
1107,22682,1025.19,2021-02-11T01:38:46.005Z,pressure,12,talking,38:46.0,2021-02-11T01:38:19.935Z
1108,22681,1025.19,2021-02-11T01:38:46.047Z,pressure,12,talking,38:46.0,2021-02-11T01:38:19.935Z
1109,22855,32.81,2021-02-11T01:38:46.053Z,temperature,12,talking,38:46.1,2021-02-11T01:38:19.935Z
1110,22680,1025.14,2021-02-11T01:38:46.088Z,pressure,12,talking,38:46.1,2021-02-11T01:38:19.935Z
1111,22854,32.84,2021-02-11T01:38:46.108Z,temperature,12,talking,38:46.1,2021-02-11T01:38:19.935Z
1112,22679,1025.11,2021-02-11T01:38:46.129Z,pressure,12,talking,38:46.1,2021-02-11T01:38:19.935Z
1113,22853,32.85,2021-02-11T01:38:46.163Z,temperature,12,talking,38:46.2,2021-02-11T01:38:19.935Z
1114,22678,1025.29,2021-02-11T01:38:46.170Z,pressure,12,talking,38:46.2,2021-02-11T01:38:19.935Z
1115,22677,1025,2021-02-11T01:38:46.212Z,pressure,12,talking,38:46.2,2021-02-11T01:38:19.935Z
1116,22852,32.87,2021-02-11T01:38:46.218Z,temperature,12,talking,38:46.2,2021-02-11T01:38:19.935Z
1117,22676,1025.02,2021-02-11T01:38:46.253Z,pressure,12,talking,38:46.3,2021-02-11T01:38:19.935Z
1118,22851,32.89,2021-02-11T01:38:46.273Z,temperature,12,talking,38:46.3,2021-02-11T01:38:19.935Z
1119,22675,1025.15,2021-02-11T01:38:46.294Z,pressure,12,talking,38:46.3,2021-02-11T01:38:19.935Z
1120,22850,32.94,2021-02-11T01:38:46.328Z,temperature,12,talking,38:46.3,2021-02-11T01:38:19.935Z
1121,22674,1025.14,2021-02-11T01:38:46.335Z,pressure,12,talking,38:46.3,2021-02-11T01:38:19.935Z
1122,22673,1025.12,2021-02-11T01:38:46.376Z,pressure,12,talking,38:46.4,2021-02-11T01:38:19.935Z
1123,22849,32.97,2021-02-11T01:38:46.383Z,temperature,12,talking,38:46.4,2021-02-11T01:38:19.935Z
1124,22672,1025.18,2021-02-11T01:38:46.418Z,pressure,12,talking,38:46.4,2021-02-11T01:38:19.935Z
1125,22848,33.02,2021-02-11T01:38:46.438Z,temperature,12,talking,38:46.4,2021-02-11T01:38:19.935Z
1126,22671,1024.92,2021-02-11T01:38:46.459Z,pressure,12,talking,38:46.5,2021-02-11T01:38:19.935Z
1127,22847,33.05,2021-02-11T01:38:46.493Z,temperature,12,talking,38:46.5,2021-02-11T01:38:19.935Z
1128,22670,1024.92,2021-02-11T01:38:46.500Z,pressure,12,talking,38:46.5,2021-02-11T01:38:19.935Z
1129,22669,1024.74,2021-02-11T01:38:46.541Z,pressure,12,talking,38:46.5,2021-02-11T01:38:19.935Z
1130,22846,33.03,2021-02-11T01:38:46.548Z,temperature,12,talking,38:46.5,2021-02-11T01:38:19.935Z
1131,22668,1024.86,2021-02-11T01:38:46.583Z,pressure,12,talking,38:46.6,2021-02-11T01:38:19.935Z
1132,22845,33.03,2021-02-11T01:38:46.603Z,temperature,12,talking,38:46.6,2021-02-11T01:38:19.935Z
1133,22667,1024.86,2021-02-11T01:38:46.624Z,pressure,12,talking,38:46.6,2021-02-11T01:38:19.935Z
1134,22844,33.09,2021-02-11T01:38:46.658Z,temperature,12,talking,38:46.7,2021-02-11T01:38:19.935Z
1135,22666,1024.93,2021-02-11T01:38:46.665Z,pressure,12,talking,38:46.7,2021-02-11T01:38:19.935Z
1136,22665,1025.03,2021-02-11T01:38:46.706Z,pressure,12,talking,38:46.7,2021-02-11T01:38:19.935Z
1137,22843,33.06,2021-02-11T01:38:46.714Z,temperature,12,talking,38:46.7,2021-02-11T01:38:19.935Z
1138,22664,1025.01,2021-02-11T01:38:46.747Z,pressure,12,talking,38:46.7,2021-02-11T01:38:19.935Z
1139,22842,33.11,2021-02-11T01:38:46.769Z,temperature,12,talking,38:46.8,2021-02-11T01:38:19.935Z
1140,22663,1025.03,2021-02-11T01:38:46.789Z,pressure,12,talking,38:46.8,2021-02-11T01:38:19.935Z
1141,22841,33.12,2021-02-11T01:38:46.824Z,temperature,12,talking,38:46.8,2021-02-11T01:38:19.935Z
1142,22662,1024.89,2021-02-11T01:38:46.830Z,pressure,12,talking,38:46.8,2021-02-11T01:38:19.935Z
1143,22661,1024.58,2021-02-11T01:38:46.871Z,pressure,12,talking,38:46.9,2021-02-11T01:38:19.935Z
1144,22840,33.08,2021-02-11T01:38:46.879Z,temperature,12,talking,38:46.9,2021-02-11T01:38:19.935Z
1145,22952,1024.41,2021-02-11T01:38:46.918Z,pressure,12,talking,38:46.9,2021-02-11T01:38:19.935Z
1146,22839,33.08,2021-02-11T01:38:46.934Z,temperature,12,talking,38:46.9,2021-02-11T01:38:19.935Z
1147,22951,1024.3,2021-02-11T01:38:46.960Z,pressure,12,talking,38:47.0,2021-02-11T01:38:19.935Z
1148,22838,33.14,2021-02-11T01:38:46.989Z,temperature,12,talking,38:47.0,2021-02-11T01:38:19.935Z
1149,22950,1024.18,2021-02-11T01:38:47.001Z,pressure,12,talking,38:47.0,2021-02-11T01:38:19.935Z
1150,22949,1024.13,2021-02-11T01:38:47.042Z,pressure,12,talking,38:47.0,2021-02-11T01:38:19.935Z
1151,22837,33.13,2021-02-11T01:38:47.044Z,temperature,12,talking,38:47.0,2021-02-11T01:38:19.935Z
1152,22948,1024.11,2021-02-11T01:38:47.083Z,pressure,12,talking,38:47.1,2021-02-11T01:38:19.935Z
1153,22836,33.16,2021-02-11T01:38:47.099Z,temperature,12,talking,38:47.1,2021-02-11T01:38:19.935Z
1154,22947,1024.14,2021-02-11T01:38:47.124Z,pressure,12,talking,38:47.1,2021-02-11T01:38:19.935Z
1155,22835,33.14,2021-02-11T01:38:47.154Z,temperature,12,talking,38:47.2,2021-02-11T01:38:19.935Z
1156,22946,1024.32,2021-02-11T01:38:47.166Z,pressure,12,talking,38:47.2,2021-02-11T01:38:19.935Z
1157,22945,1024.72,2021-02-11T01:38:47.207Z,pressure,12,talking,38:47.2,2021-02-11T01:38:19.935Z
1158,22834,33.13,2021-02-11T01:38:47.209Z,temperature,12,talking,38:47.2,2021-02-11T01:38:19.935Z
1159,22944,1025.08,2021-02-11T01:38:47.248Z,pressure,12,talking,38:47.2,2021-02-11T01:38:19.935Z
1160,22833,33.15,2021-02-11T01:38:47.264Z,temperature,12,talking,38:47.3,2021-02-11T01:38:19.935Z
1161,22943,1025.16,2021-02-11T01:38:47.289Z,pressure,12,talking,38:47.3,2021-02-11T01:38:19.935Z
1162,22832,33.18,2021-02-11T01:38:47.319Z,temperature,12,talking,38:47.3,2021-02-11T01:38:19.935Z
1163,22942,1025.18,2021-02-11T01:38:47.330Z,pressure,12,talking,38:47.3,2021-02-11T01:38:19.935Z
1164,22941,1025.17,2021-02-11T01:38:47.372Z,pressure,12,talking,38:47.4,2021-02-11T01:38:19.935Z
1165,22831,33.23,2021-02-11T01:38:47.374Z,temperature,12,talking,38:47.4,2021-02-11T01:38:19.935Z
1166,22940,1025.45,2021-02-11T01:38:47.413Z,pressure,12,talking,38:47.4,2021-02-11T01:38:19.935Z
1167,22830,33.16,2021-02-11T01:38:47.429Z,temperature,12,talking,38:47.4,2021-02-11T01:38:19.935Z
1168,22939,1025.23,2021-02-11T01:38:47.454Z,pressure,12,talking,38:47.5,2021-02-11T01:38:19.935Z
1169,22829,33.17,2021-02-11T01:38:47.484Z,temperature,12,talking,38:47.5,2021-02-11T01:38:19.935Z
1170,22938,1025.17,2021-02-11T01:38:47.495Z,pressure,12,talking,38:47.5,2021-02-11T01:38:19.935Z
1171,22937,1025.21,2021-02-11T01:38:47.536Z,pressure,12,talking,38:47.5,2021-02-11T01:38:19.935Z
1172,22828,33.16,2021-02-11T01:38:47.539Z,temperature,12,talking,38:47.5,2021-02-11T01:38:19.935Z
1173,22936,1025.21,2021-02-11T01:38:47.577Z,pressure,12,talking,38:47.6,2021-02-11T01:38:19.935Z
1174,22827,33.2,2021-02-11T01:38:47.594Z,temperature,12,talking,38:47.6,2021-02-11T01:38:19.935Z
1175,22935,1025.27,2021-02-11T01:38:47.619Z,pressure,12,talking,38:47.6,2021-02-11T01:38:19.935Z
1176,22826,33.26,2021-02-11T01:38:47.649Z,temperature,12,talking,38:47.6,2021-02-11T01:38:19.935Z
1177,22934,1025.14,2021-02-11T01:38:47.660Z,pressure,12,talking,38:47.7,2021-02-11T01:38:19.935Z
1178,22933,1025.29,2021-02-11T01:38:47.701Z,pressure,12,talking,38:47.7,2021-02-11T01:38:19.935Z
1179,22825,33.23,2021-02-11T01:38:47.704Z,temperature,12,talking,38:47.7,2021-02-11T01:38:19.935Z
1180,22932,1025.2,2021-02-11T01:38:47.742Z,pressure,12,talking,38:47.7,2021-02-11T01:38:19.935Z
1181,22824,33.26,2021-02-11T01:38:47.759Z,temperature,12,talking,38:47.8,2021-02-11T01:38:19.935Z
1182,22931,1024.9,2021-02-11T01:38:47.783Z,pressure,12,talking,38:47.8,2021-02-11T01:38:19.935Z
1183,22823,33.3,2021-02-11T01:38:47.814Z,temperature,12,talking,38:47.8,2021-02-11T01:38:19.935Z
1184,22930,1024.99,2021-02-11T01:38:47.825Z,pressure,12,talking,38:47.8,2021-02-11T01:38:19.935Z
1185,22929,1024.9,2021-02-11T01:38:47.866Z,pressure,12,talking,38:47.9,2021-02-11T01:38:19.935Z
1186,22822,33.26,2021-02-11T01:38:47.869Z,temperature,12,talking,38:47.9,2021-02-11T01:38:19.935Z
1187,22928,1025.01,2021-02-11T01:38:47.907Z,pressure,12,talking,38:47.9,2021-02-11T01:38:19.935Z
